Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-07-10T15:38:07.066625;530274;8716.691410;0.000000;0.000000;1;0.000000;0.000000;8.096170;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.313480;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.145318;530275;8716.707030;0.000000;0.000000;1;0.000000;0.000000;7.429040;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.329100;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.146304;530276;8716.724610;0.000000;0.000000;1;0.000000;0.000000;7.353880;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.346680;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.146304;530277;8716.741210;0.000000;0.000000;1;0.000000;0.000000;8.176620;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.363280;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.146304;530278;8716.756840;0.000000;0.000000;1;0.000000;0.000000;7.338960;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.378910;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.147299;530279;8716.772460;0.000000;0.000000;1;0.000000;0.000000;8.266200;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.394530;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.161957;530280;8716.789060;0.000000;0.000000;1;0.000000;0.000000;7.975640;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.411130;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.176023;530281;8716.805660;0.000000;0.000000;1;0.000000;0.000000;7.456540;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.427730;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.193097;530282;8716.822270;0.000000;0.000000;1;0.000000;0.000000;7.497980;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.444340;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.210124;530283;8716.837890;0.000000;0.000000;1;0.000000;0.000000;7.497980;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.459960;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.226161;530284;8716.854490;0.000000;0.000000;1;0.000000;0.000000;6.913200;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.476560;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.242710;530285;8716.871090;0.000000;0.000000;1;0.000000;0.000000;7.369300;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.493160;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.260784;530286;8716.887700;0.000000;0.000000;1;0.000000;0.000000;7.369300;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.509770;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.276845;530287;8716.904300;0.000000;0.000000;1;0.000000;0.000000;7.024460;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.526370;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.293869;530288;8716.919920;0.000000;0.000000;1;0.000000;0.000000;7.123370;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.541990;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.308388;530289;8716.936520;0.000000;0.000000;1;0.000000;0.000000;7.123370;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.558590;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.324428;530290;8716.953120;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.575200;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.341493;530291;8716.969730;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.591800;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.358980;530292;8716.986330;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.375313;530293;8717.002930;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.393348;530294;8717.019530;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.407915;530295;8717.035160;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.428493;530296;8717.052730;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.501271;530297;8717.069340;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.502311;530298;8717.085940;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.502311;530299;8717.102540;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.503288;530300;8717.118160;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.508296;530301;8717.134770;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.522829;530302;8717.150390;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.540377;530303;8717.167970;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.558390;530304;8717.183590;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.573515;530305;8717.200200;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.588507;530306;8717.216800;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.606508;530307;8717.232420;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.621041;530308;8717.249020;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.638574;530309;8717.265620;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.653562;530310;8717.282230;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.669962;530311;8717.298830;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.687052;530312;8717.314450;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.704083;530313;8717.331050;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.720667;530314;8717.347660;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.737919;530315;8717.364260;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.752449;530316;8717.380860;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.771108;530317;8717.397460;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.788258;530318;8717.414060;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.802912;530319;8717.429690;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.822522;530320;8717.446290;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.837043;530321;8717.462890;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.851112;530322;8717.479490;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.868247;530323;8717.495120;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.885463;530324;8717.511720;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.902126;530325;8717.528320;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.916643;530326;8717.544920;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.934166;530327;8717.561520;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.948672;530328;8717.577150;0.000000;0.000000;0;0.000000;0.000000;7.123370;0;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.608400;2835;0;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.000
2025-07-10T15:38:07.966683;530329;8717.593750;0.000000;0.000000;1;0.000000;0.000000;6.818640;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.048830;2836;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.984200;530330;8717.611330;0.000000;0.000000;1;0.000000;0.000000;7.048370;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.066410;2836;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:07.998706;530331;8717.626950;0.000000;0.000000;1;0.000000;0.000000;7.036890;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.082030;2836;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.015227;530332;8717.643550;0.000000;0.000000;1;0.000000;0.000000;6.975590;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.098630;2836;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.031787;530333;8717.660160;0.000000;0.000000;1;0.000000;0.000000;6.529260;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.115230;2836;1;0.042110;0.007050;0.716470;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.048964;530334;8717.675780;0.000000;0.000000;1;0.000000;0.000000;6.544840;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.130860;2836;1;0.050650;0.007620;0.752600;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.066225;530335;8717.692380;0.000000;0.000000;1;0.000000;0.000000;7.826930;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.147460;2836;1;0.050650;0.007620;0.752600;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.079758;530336;8717.708980;0.000000;0.000000;1;0.000000;0.000000;7.269960;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.164060;2836;1;0.050650;0.007620;0.752600;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.097270;530337;8717.725590;0.000000;0.000000;1;0.000000;0.000000;7.624950;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.180660;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.121556;530338;8717.743160;0.000000;0.000000;1;0.000000;0.000000;6.951650;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.198240;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.135696;530339;8717.759770;0.000000;0.000000;1;0.000000;0.000000;7.897330;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.214840;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.150807;530340;8717.776370;0.000000;0.000000;1;0.000000;0.000000;7.545430;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.231450;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.168400;530341;8717.792970;0.000000;0.000000;1;0.000000;0.000000;7.524220;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.248050;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.182133;530342;8717.808590;0.000000;0.000000;1;0.000000;0.000000;7.953260;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.263670;2836;1;0.050640;0.007300;0.748280;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.196137;530343;8717.824220;0.000000;0.000000;1;0.000000;0.000000;7.516300;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.279300;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.214149;530344;8717.840820;0.000000;0.000000;1;0.000000;0.000000;8.164270;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.295900;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.231338;530345;8717.857420;0.000000;0.000000;1;0.000000;0.000000;8.224600;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.312500;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.246452;530346;8717.873050;0.000000;0.000000;1;0.000000;0.000000;7.308730;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.328120;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.262516;530347;8717.889650;0.000000;0.000000;1;0.000000;0.000000;9.039670;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.344730;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.279930;530348;8717.906250;0.000000;0.000000;1;0.000000;0.000000;8.782340;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.361330;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.294445;530349;8717.922850;0.000000;0.000000;1;0.000000;0.000000;9.091920;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.377930;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.312446;530350;8717.939450;0.000000;0.000000;1;0.000000;0.000000;8.900890;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.394530;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.327957;530351;8717.955080;0.000000;0.000000;1;0.000000;0.000000;9.129250;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.410160;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.344098;530352;8717.971680;0.000000;0.000000;1;0.000000;0.000000;9.057400;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.426760;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.359121;530353;8717.988280;0.000000;0.000000;1;0.000000;0.000000;9.384470;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.443360;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.376639;530354;8718.004880;0.000000;0.000000;1;0.000000;0.000000;9.350940;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.459960;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.392751;530355;8718.021480;0.000000;0.000000;1;0.000000;0.000000;9.213830;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.476560;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.410291;530356;8718.038090;0.000000;0.000000;1;0.000000;0.000000;8.961600;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.493160;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.424815;530357;8718.053710;0.000000;0.000000;1;0.000000;0.000000;8.961600;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.508790;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.442384;530358;8718.070310;0.000000;0.000000;1;0.000000;0.000000;8.943370;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.525390;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.457904;530359;8718.086910;0.000000;0.000000;1;0.000000;0.000000;8.753500;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.541990;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
2025-07-10T15:38:08.477980;530360;8718.103520;0.000000;0.000000;1;0.000000;0.000000;8.715060;1;2.473880;4.756580;7.440940;0;0.000000;0.000000;0.558590;2836;1;0.047350;0.006940;0.740660;0.000000;0.000000;0.000000;-0.929690;0.471300;0;top_left;1.180787;0.000000;1;fixation;0.500
