Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-01T11:46:38.083952;379310;6188.103520;0.656940;0.118790;1;0.593960;0.103610;11.126040;1;0.719920;0.133970;12.291590;1;0.665750;0.107820;0.476070;2030;1;-0.076740;0.017690;0.664520;-0.004580;0.006310;0.635070;0.785940;0.204630;0;top_center;0.129567;47.728882;0;saccade;0.667
2025-08-01T11:46:38.098981;379311;6188.120120;0.656920;0.130660;1;0.595130;0.123030;11.051640;1;0.718710;0.138300;12.319970;1;0.665460;0.108560;0.492680;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006620;0.665820;0.782290;0.207410;0;top_center;0.124520;21.451838;0;saccade;0.667
2025-08-01T11:46:38.129449;379312;6188.136720;0.622200;0.134300;1;0.596180;0.138690;11.548270;1;0.648230;0.129900;12.553550;1;0.664110;0.109360;0.509280;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006620;0.665820;0.778650;0.210190;0;top_center;0.052787;63.090877;0;saccade;0.667
2025-08-01T11:46:38.150648;379313;6188.153320;0.636560;0.105780;1;0.597450;0.122450;11.679600;1;0.675680;0.089100;12.767810;1;0.663280;0.109250;0.525880;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006620;0.665820;0.778650;0.210190;0;top_center;0.085042;57.706945;0;saccade;0.667
2025-08-01T11:46:38.160596;379314;6188.169920;0.636140;0.098540;1;0.596600;0.107970;11.679600;1;0.675680;0.089100;12.439260;1;0.662480;0.108940;0.542480;2030;1;-0.076740;0.017690;0.664520;-0.004440;0.006270;0.631160;0.778650;0.210190;0;top_center;0.081300;13.106335;0;saccade;0.667
2025-08-01T11:46:38.175962;379315;6188.186040;0.623960;0.104320;1;0.588720;0.095520;11.783580;1;0.659200;0.113120;12.428160;1;0.661380;0.108810;0.558590;2030;1;-0.076740;0.017690;0.664520;-0.004440;0.006270;0.631160;0.768230;0.219440;0;top_center;0.072644;25.090327;0;saccade;0.667
2025-08-01T11:46:38.191702;379316;6188.202150;0.629890;0.101200;1;0.599320;0.082210;11.706120;1;0.660450;0.120190;12.407160;1;0.660500;0.108600;0.574710;2030;1;-0.076740;0.017690;0.664520;-0.004440;0.006270;0.631160;0.760420;0.226850;0;top_center;0.071968;12.478015;0;saccade;0.667
2025-08-01T11:46:38.213269;379317;6188.218750;0.630310;0.108690;1;0.600170;0.097180;11.706120;1;0.660450;0.120190;12.316210;1;0.659690;0.108600;0.591310;2030;1;-0.076740;0.017690;0.664520;-0.004810;0.006770;0.675280;0.760420;0.226850;0;top_center;0.064522;13.557409;0;saccade;0.667
2025-08-01T11:46:38.224246;379318;6188.235840;0.628430;0.112190;1;0.590820;0.141350;11.698110;1;0.666040;0.083030;12.431760;1;0.658860;0.108690;0.608400;2030;1;-0.076740;0.017690;0.664520;-0.004810;0.006770;0.675280;0.750520;0.232410;0;top_center;0.095180;6.974181;0;saccade;0.667
2025-08-01T11:46:38.240291;379319;6188.252440;0.642700;0.102150;1;0.593020;0.107770;11.976990;1;0.692380;0.096530;12.453990;1;0.658450;0.108520;0.625000;2030;1;-0.076740;0.017690;0.664520;-0.004810;0.006770;0.675280;0.750520;0.232410;0;top_center;0.099994;31.532623;0;saccade;0.667
2025-08-01T11:46:38.255529;379320;6188.268550;0.644000;0.087830;1;0.592130;0.093140;11.787840;1;0.695870;0.082520;12.486750;1;0.658090;0.108010;0.641110;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006740;0.665820;0.750520;0.232410;0;top_center;0.104282;26.776326;0;saccade;0.667
2025-08-01T11:46:38.275385;379321;6188.284670;0.646190;0.074360;1;0.591240;0.078510;11.406110;1;0.701150;0.070220;12.734450;1;0.657800;0.107190;0.657230;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006740;0.665820;0.732290;0.244440;0;top_center;0.110222;25.397397;0;saccade;0.667
2025-08-01T11:46:38.285821;379322;6188.300780;0.626740;0.122410;1;0.575380;0.086260;11.436360;1;0.678110;0.158560;12.531110;1;0.657060;0.107550;0.673340;2030;1;-0.076740;0.017690;0.664520;-0.004740;0.006740;0.665820;0.714580;0.255560;0;top_center;0.125621;96.531273;0;saccade;0.667
2025-08-01T11:46:38.301447;379323;6188.317380;0.626740;0.122410;1;0.575380;0.086260;11.460840;1;0.678110;0.158560;12.535520;1;0.656350;0.107890;0.689940;2030;1;-0.076010;0.017590;0.658230;-0.004810;0.006900;0.675280;0.714580;0.255560;0;top_center;0.125621;0.000000;0;fixation;0.667
2025-08-01T11:46:38.316976;379324;6188.333980;0.675540;0.085590;1;0.620500;0.093970;11.568120;1;0.730580;0.077210;12.282350;1;0.656790;0.107390;0.706540;2030;1;-0.076010;0.017590;0.658230;-0.004810;0.006900;0.675280;0.670310;0.283330;0;top_right;0.111349;110.479976;0;saccade;0.667
2025-08-01T11:46:38.332992;379325;6188.350100;0.654840;0.067890;1;0.620430;0.064420;11.355910;1;0.689250;0.071350;12.484640;1;0.656750;0.106510;0.722660;2030;1;-0.076010;0.017590;0.658230;-0.004810;0.006900;0.675280;0.670310;0.283330;0;top_center;0.069168;50.686672;0;saccade;0.667
2025-08-01T11:46:38.348234;379326;6188.366700;0.654840;0.067890;1;0.620430;0.064420;11.495390;1;0.689250;0.071350;12.717410;1;0.656700;0.105670;0.739260;2030;1;-0.076010;0.017710;0.658230;-0.004680;0.006840;0.657110;0.613020;0.314810;0;top_center;0.069168;0.000000;0;fixation;0.667
2025-08-01T11:46:38.363921;379327;6188.383300;0.643670;0.100270;1;0.585440;0.059550;11.254690;1;0.701900;0.140990;12.581580;1;0.656430;0.105560;0.755860;2030;1;-0.076010;0.017710;0.658230;-0.004680;0.006840;0.657110;0.570830;0.335190;0;top_center;0.142111;61.902096;0;saccade;0.667
2025-08-01T11:46:38.378931;379328;6188.399410;0.614710;0.089900;1;0.568280;0.083730;11.289320;1;0.661130;0.096070;12.571930;1;0.655560;0.105230;0.771970;2030;1;-0.076010;0.017710;0.658230;-0.004680;0.006840;0.657110;0.570830;0.335190;0;top_center;0.093666;57.282430;0;saccade;0.667
2025-08-01T11:46:38.395057;379329;6188.416020;0.613150;0.096830;1;0.568280;0.083730;11.287280;1;0.658020;0.109930;12.314250;1;0.655070;0.105260;0.788570;2030;1;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.570830;0.335190;0;top_center;0.093486;12.829768;0;saccade;0.667
2025-08-01T11:46:38.410564;379330;6188.432130;0.451830;0.262640;1;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;1;0.624580;0.106680;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.502080;0.373150;0;top_center;0.093486;430.796329;0;saccade;0.500
2025-08-01T11:46:38.442704;379331;6188.448730;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.624580;0.106680;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.502080;0.373150;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.461198;379332;6188.465820;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.624580;0.106680;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.459900;0.398150;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.473195;379333;6188.481930;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.433330;0.415740;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.487488;379334;6188.498050;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.433330;0.415740;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.503518;379335;6188.514650;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.391150;0.440740;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.519702;379336;6188.530760;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.391150;0.440740;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.534685;379337;6188.547360;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.345310;0.466670;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.549699;379338;6188.563480;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.345310;0.466670;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.565119;379339;6188.580080;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.310940;0.484260;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.597720;379340;6188.597170;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.310940;0.484260;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.598717;379341;6188.613770;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.264060;0.531480;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.613122;379342;6188.629880;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.264060;0.531480;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.628553;379343;6188.646000;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.218750;0.577780;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.643647;379344;6188.662600;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.218750;0.577780;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.658456;379345;6188.678710;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.194790;0.599070;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.673189;379346;6188.694820;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.194790;0.599070;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.703572;379347;6188.711430;0.451830;0.262640;0;0.568280;0.083730;11.287280;0;0.451830;0.262640;10.874650;0;0.000000;0.000000;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.177080;0.612040;0;top_center;0.093486;430.796329;1;saccade;0.000
2025-08-01T11:46:38.719649;379348;6188.728030;-0.355180;0.653910;1;-0.428300;0.680780;9.257620;1;-0.282050;0.627040;11.722790;1;-0.355180;0.653910;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.166670;0.613890;0;center_left;0.053740;90.928663;0;saccade;0.667
2025-08-01T11:46:38.735083;379349;6188.744630;-0.334900;0.642950;1;-0.412730;0.683180;9.259450;1;-0.257070;0.602710;11.563790;1;-0.345040;0.648430;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.004580;0.006790;0.635060;0.166670;0.613890;0;center_left;0.080470;41.660449;0;saccade;0.667
2025-08-01T11:46:38.752109;379350;6188.761230;-0.338550;0.638570;1;-0.412730;0.683180;9.271220;1;-0.264380;0.593970;11.392100;1;-0.342880;0.645140;0.788570;2030;0;-0.077220;0.018000;0.666530;-0.014050;0.007780;0.669220;0.164060;0.604630;0;center_left;0.089210;10.303884;0;saccade;0.667
2025-08-01T11:46:38.768069;379351;6188.778320;-0.356700;0.684290;1;-0.423880;0.657650;9.289570;1;-0.289530;0.710930;11.624570;1;-0.346330;0.654930;0.050290;2031;1;-0.077220;0.018000;0.666530;-0.014050;0.007780;0.669220;0.164060;0.604630;0;bottom_left;0.053280;86.350255;0;saccade;0.667
2025-08-01T11:46:38.812033;379352;6188.794920;-0.350680;0.654360;1;-0.431130;0.653140;9.496240;1;-0.270230;0.655580;11.557250;1;-0.347200;0.654820;0.066890;2031;1;-0.077220;0.018000;0.666530;-0.014050;0.007780;0.669220;0.158850;0.575930;0;center_left;0.002440;55.173645;0;saccade;0.667
2025-08-01T11:46:38.813037;379353;6188.811040;-0.359240;0.648850;1;-0.441030;0.649980;9.685240;1;-0.277440;0.647710;11.324230;1;-0.349210;0.653820;0.083010;2031;1;-0.077220;0.018000;0.666530;-0.014690;0.007990;0.681450;0.158850;0.575930;0;center_left;0.002270;18.945528;0;saccade;0.667
2025-08-01T11:46:38.829371;379354;6188.828120;-0.433270;0.666480;1;-0.516370;0.716300;9.633480;1;-0.350160;0.616650;10.745130;1;-0.361220;0.655630;0.100100;2031;1;-0.077220;0.018000;0.666530;-0.014690;0.007990;0.681450;0.158850;0.575930;0;center_left;0.099650;133.665657;0;saccade;0.667
2025-08-01T11:46:38.857153;379355;6188.844240;-0.402940;0.690470;1;-0.493750;0.730710;9.713480;1;-0.312140;0.650220;11.158430;1;-0.366430;0.659980;0.116210;2031;1;-0.077220;0.018000;0.666530;-0.014690;0.007990;0.681450;0.149480;0.561110;0;bottom_left;0.080490;71.967947;0;saccade;0.667
2025-08-01T11:46:38.857153;379356;6188.859860;-0.389360;0.700090;1;-0.482330;0.733690;9.726250;1;-0.296390;0.666490;10.813240;1;-0.368980;0.664440;0.131840;2031;1;-0.077220;0.018000;0.666530;-0.014270;0.007400;0.636840;0.144270;0.561110;0;bottom_left;0.067200;31.963136;0;saccade;0.667
2025-08-01T11:46:38.860146;379357;6188.876460;-0.393620;0.737510;1;-0.491730;0.761400;9.562210;1;-0.295510;0.713610;10.794510;1;-0.371440;0.671750;0.148440;2031;1;-0.077220;0.018000;0.666530;-0.014270;0.007400;0.636840;0.144270;0.561110;0;bottom_left;0.047790;68.063322;0;saccade;0.667
2025-08-01T11:46:38.874693;379358;6188.892580;-0.390130;0.729870;1;-0.463720;0.768160;9.684790;1;-0.316550;0.691580;11.077040;1;-0.373140;0.677030;0.164550;2031;1;-0.077220;0.018000;0.666530;-0.014270;0.007400;0.636840;0.127600;0.569440;0;bottom_left;0.076580;15.631613;0;saccade;0.667
2025-08-01T11:46:38.889979;379359;6188.909180;-0.369980;0.741410;1;-0.440410;0.774780;9.762970;1;-0.299550;0.708030;11.219760;1;-0.372880;0.682400;0.181150;2031;1;-0.077220;0.018000;0.666530;-0.014590;0.007450;0.640750;0.127600;0.569440;0;bottom_left;0.066750;41.964856;0;saccade;0.667
2025-08-01T11:46:38.906087;379360;6188.925290;-0.371560;0.812680;1;-0.443390;0.792500;9.683680;1;-0.299720;0.832860;11.481700;1;-0.372780;0.692420;0.197270;2031;1;-0.077220;0.018000;0.666530;-0.014590;0.007450;0.640750;0.127600;0.569440;0;bottom_left;0.040360;132.751418;0;saccade;0.667
2025-08-01T11:46:38.922351;379361;6188.941410;-0.336340;0.792300;1;-0.417360;0.778210;10.090280;1;-0.255310;0.806390;11.508890;1;-0.370170;0.699550;0.213380;2031;1;-0.077220;0.018000;0.666530;-0.014590;0.007450;0.640750;0.102080;0.589810;0;bottom_left;0.028180;75.728475;0;saccade;0.667
2025-08-01T11:46:38.937728;379362;6188.958010;-0.336340;0.792300;1;-0.417360;0.778210;9.709810;1;-0.255310;0.806390;10.887910;1;-0.367920;0.705740;0.229980;2031;1;-0.077220;0.018000;0.666530;-0.014830;0.007390;0.635420;0.102080;0.589810;0;bottom_left;0.028180;0.000000;0;fixation;0.667
2025-08-01T11:46:38.953707;379363;6188.974120;-0.352140;0.794620;1;-0.421480;0.757370;9.773780;1;-0.282800;0.831880;11.161730;1;-0.366930;0.711290;0.246090;2031;1;-0.077220;0.018000;0.666530;-0.014830;0.007390;0.635420;0.089060;0.598150;0;bottom_left;0.074510;29.738214;0;saccade;0.667
2025-08-01T11:46:38.984363;379364;6188.990720;-0.359440;0.793340;1;-0.411820;0.772650;9.609660;1;-0.307060;0.814030;11.220490;1;-0.374530;0.741660;0.246090;2031;0;-0.077220;0.018000;0.666530;-0.014830;0.007390;0.635420;0.089060;0.598150;0;bottom_left;0.041380;13.394042;0;saccade;0.667
2025-08-01T11:46:39.000228;379365;6189.007320;-0.359440;0.793340;1;-0.411820;0.772650;9.811710;1;-0.307060;0.814030;11.352310;1;-0.366990;0.767500;0.246090;2031;0;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.076560;0.602780;0;bottom_left;0.041380;0.000000;0;fixation;0.667
2025-08-01T11:46:39.018764;379366;6189.023930;-0.338240;0.757290;1;-0.408360;0.745200;9.648540;1;-0.268110;0.769380;10.793250;1;-0.357400;0.764100;0.246090;2031;0;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.076560;0.602780;0;bottom_left;0.024180;75.535621;0;saccade;0.667
2025-08-01T11:46:39.052459;379367;6189.042970;-0.355950;0.728420;1;-0.402860;0.748340;9.787400;1;-0.309050;0.708500;11.138000;1;-0.357040;0.755180;0.052250;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.070310;0.605560;0;bottom_left;0.039840;53.365296;0;saccade;0.667
2025-08-01T11:46:39.053459;379368;6189.058590;-0.355950;0.728420;1;-0.402860;0.748340;9.825980;1;-0.309050;0.708500;11.336240;1;-0.356820;0.749830;0.067870;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.070310;0.605560;0;bottom_left;0.039840;0.000000;0;fixation;0.667
2025-08-01T11:46:39.062097;379369;6189.074220;-0.335570;0.749390;1;-0.382240;0.752000;9.328600;1;-0.288900;0.746780;10.934070;1;-0.353280;0.749750;0.083500;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.070310;0.605560;0;bottom_left;0.005220;56.126375;0;saccade;0.667
2025-08-01T11:46:39.079098;379370;6189.090820;-0.356460;0.775650;1;-0.429740;0.797050;9.768730;1;-0.283180;0.754250;11.112990;1;-0.353730;0.753450;0.100100;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007250;0.623780;0.070310;0.605560;0;bottom_left;0.042800;60.642689;0;saccade;0.667
2025-08-01T11:46:39.115733;379371;6189.106930;-0.344430;0.783540;1;-0.419500;0.800110;9.744740;1;-0.269360;0.766980;11.211810;1;-0.352570;0.757210;0.116210;2032;1;-0.077220;0.018000;0.666530;-0.013720;0.006810;0.585600;0.070310;0.605560;0;bottom_left;0.033130;26.790607;0;saccade;0.667
2025-08-01T11:46:39.124733;379372;6189.123540;-0.325720;0.723450;1;-0.408700;0.691150;9.684660;1;-0.242740;0.755740;11.137640;1;-0.349590;0.753460;0.132810;2032;1;-0.077220;0.018000;0.666530;-0.013720;0.006810;0.585600;0.068750;0.599070;0;bottom_left;0.064590;113.670308;0;saccade;0.667
2025-08-01T11:46:39.125737;379373;6189.139160;-0.306840;0.738170;1;-0.388940;0.704110;9.760290;1;-0.224740;0.772230;11.038070;1;-0.345310;0.751930;0.148440;2032;1;-0.077220;0.018000;0.666530;-0.013720;0.006810;0.585600;0.068750;0.599070;0;bottom_left;0.068120;45.979882;0;saccade;0.667
2025-08-01T11:46:39.139884;379374;6189.155760;-0.290410;0.748270;1;-0.369530;0.711140;9.706930;1;-0.211300;0.785400;11.051380;1;-0.340320;0.751600;0.165040;2032;1;-0.077220;0.018000;0.666530;-0.013990;0.007050;0.601710;0.067190;0.593520;0;bottom_left;0.074260;34.854456;0;saccade;0.667
2025-08-01T11:46:39.157554;379375;6189.171880;-0.294580;0.734590;1;-0.343680;0.699340;9.631210;1;-0.245480;0.769840;10.890470;1;-0.336510;0.750180;0.181150;2032;1;-0.077220;0.018000;0.666530;-0.013990;0.007050;0.601710;0.067190;0.593520;0;bottom_left;0.070500;26.615591;0;saccade;0.667
2025-08-01T11:46:39.168572;379376;6189.187990;-0.291950;0.749700;1;-0.354570;0.742660;9.642880;1;-0.229320;0.756740;11.012130;1;-0.333080;0.750140;0.197270;2032;1;-0.077220;0.018000;0.666530;-0.013990;0.007050;0.601710;0.066670;0.582410;0;bottom_left;0.014080;28.560851;0;saccade;0.667
2025-08-01T11:46:39.184113;379377;6189.204590;-0.303970;0.740910;1;-0.364760;0.738910;9.642880;1;-0.243180;0.742910;11.089730;1;-0.331000;0.749490;0.213870;2032;1;-0.077220;0.018000;0.666530;-0.014840;0.007510;0.635730;0.066670;0.582410;0;bottom_left;0.004000;26.911605;0;saccade;0.667
2025-08-01T11:46:39.215156;379378;6189.220700;-0.312470;0.733180;1;-0.380350;0.758250;9.714460;1;-0.244590;0.708100;10.778760;1;-0.329770;0.748400;0.229980;2032;1;-0.077220;0.018000;0.666530;-0.014840;0.007510;0.635730;0.066150;0.574070;0;bottom_left;0.050150;21.395254;0;saccade;0.667
2025-08-01T11:46:39.230689;379379;6189.237790;-0.323070;0.708520;1;-0.370020;0.731060;9.783930;1;-0.276120;0.685980;11.756100;1;-0.329350;0.745910;0.247070;2032;1;-0.077220;0.018000;0.666530;-0.014840;0.007510;0.635730;0.066150;0.574070;0;bottom_left;0.045080;47.118215;0;saccade;0.667
2025-08-01T11:46:39.246352;379380;6189.253420;-0.339430;0.697960;1;-0.388770;0.724410;10.088130;1;-0.290100;0.671510;11.115260;1;-0.329940;0.743090;0.262700;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007490;0.623780;0.066150;0.564810;0;bottom_left;0.052900;37.374498;0;saccade;0.667
2025-08-01T11:46:39.261899;379381;6189.270020;-0.363690;0.708500;1;-0.425330;0.729320;9.715190;1;-0.302050;0.687690;11.047560;1;-0.331820;0.741160;0.279300;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007490;0.623780;0.066150;0.564810;0;bottom_left;0.041630;47.802459;0;saccade;0.667
2025-08-01T11:46:39.276876;379382;6189.286620;-0.342680;0.747720;1;-0.436670;0.732630;9.895330;1;-0.248690;0.762810;11.145110;1;-0.332390;0.741510;0.295900;2032;1;-0.077220;0.018000;0.666530;-0.014680;0.007490;0.623780;0.066150;0.558330;0;bottom_left;0.030180;80.409066;0;saccade;0.667
2025-08-01T11:46:39.292389;379383;6189.302730;-0.342680;0.747720;1;-0.436670;0.732630;9.531930;1;-0.248690;0.762810;11.038070;1;-0.332900;0.741820;0.312010;2032;1;-0.077220;0.018000;0.666530;-0.014890;0.007590;0.627790;0.066150;0.558330;0;bottom_left;0.030180;0.000000;0;fixation;0.667
2025-08-01T11:46:39.308867;379384;6189.319340;-0.359990;0.728870;1;-0.423710;0.719890;9.773780;1;-0.296260;0.737850;11.226470;1;-0.334190;0.741200;0.328610;2032;1;-0.077220;0.018000;0.666530;-0.014890;0.007590;0.627790;0.066150;0.556480;0;bottom_left;0.017960;46.223044;0;saccade;0.667
2025-08-01T11:46:39.326365;379385;6189.335940;-0.359430;0.730170;1;-0.437350;0.718460;9.855550;1;-0.281520;0.741880;11.705780;1;-0.335340;0.740700;0.345210;2032;1;-0.077220;0.018000;0.666530;-0.014890;0.007590;0.627790;0.066150;0.556480;0;bottom_left;0.023420;2.558107;0;saccade;0.667
2025-08-01T11:46:39.339939;379386;6189.353520;-0.347560;0.738210;1;-0.427390;0.721540;9.423450;1;-0.267730;0.754870;10.876760;1;-0.335870;0.740590;0.362790;2032;1;-0.077220;0.018000;0.666530;-0.014270;0.007190;0.594620;0.066150;0.556480;0;bottom_left;0.033330;24.465212;0;saccade;0.667
2025-08-01T11:46:39.385833;379387;6189.370120;-0.324440;0.756350;1;-0.401690;0.737350;9.342630;1;-0.247190;0.775360;11.235790;1;-0.335400;0.741250;0.379390;2032;1;-0.077220;0.018000;0.666530;-0.014270;0.007190;0.594620;0.066150;0.556480;0;bottom_left;0.038010;53.108982;0;saccade;0.667
2025-08-01T11:46:39.386912;379388;6189.386230;-0.290940;0.725940;1;-0.355320;0.716940;9.365360;1;-0.226560;0.734940;11.235790;1;-0.333620;0.740640;0.395510;2032;1;-0.077220;0.018000;0.666530;-0.014270;0.007190;0.594620;0.066150;0.554630;0;bottom_left;0.018000;84.253229;0;saccade;0.667
2025-08-01T11:46:39.402804;379389;6189.402830;-0.286380;0.727690;1;-0.346200;0.720450;9.233280;1;-0.226560;0.734940;11.097090;1;-0.331800;0.740140;0.412110;2032;1;-0.077220;0.018000;0.666530;-0.096790;0.049780;4.148630;0.066150;0.554630;0;bottom_left;0.014490;8.826995;0;saccade;0.667
2025-08-01T11:46:39.435464;379390;6189.418950;-0.321190;0.751720;1;-0.386170;0.741080;9.213040;1;-0.256210;0.762360;10.740820;1;-0.331410;0.740570;0.428220;2032;1;-0.077220;0.018000;0.666530;-0.096790;0.049780;4.148630;0.066150;0.553700;0;bottom_left;0.021280;78.719599;0;saccade;0.667
2025-08-01T11:46:39.436469;379391;6189.435550;-0.338220;0.705200;1;-0.392800;0.732500;9.367340;1;-0.283630;0.677890;11.188170;1;-0.331650;0.739310;0.444820;2032;1;-0.077220;0.018000;0.666530;-0.096790;0.049780;4.148630;0.066150;0.553700;0;bottom_left;0.054610;89.528656;0;saccade;0.667
2025-08-01T11:46:39.448481;379392;6189.451660;-0.354850;0.694680;1;-0.411920;0.726110;9.606030;1;-0.297770;0.663250;11.139900;1;-0.332450;0.737770;0.460940;2032;1;-0.077220;0.018000;0.666530;0.000000;0.000000;0.000000;0.066150;0.553700;0;bottom_left;0.062860;36.644491;0;saccade;0.667
2025-08-01T11:46:39.448481;379393;6189.467290;-0.351810;0.700810;1;-0.418820;0.724390;8.850620;1;-0.284810;0.677220;10.574540;1;-0.333100;0.736530;0.476560;2032;1;-0.077220;0.018000;0.666530;0.000000;0.000000;0.000000;0.066150;0.553700;0;bottom_left;0.047170;13.133214;0;saccade;0.667
